,0,1,2,3,4,5,6,7
6012,59.98473566566613,-1.392213994702299e-12,-1.7473810529991034e-12,-1.7473810529991034e-12,40.01526433433892,98.74675976810337,-1.9363285668695496e-13,-2.518127619815485e-13
6013,59.98473566566613,-1.3917569974553432e-12,-1.7468073782754753e-12,-1.7468073782754753e-12,40.01526433433892,98.74675976810337,-1.9356927546402865e-13,-2.5173006406979273e-13
6014,59.98473566566613,-1.391300000208387e-12,-1.7462337035518467e-12,-1.7462337035518467e-12,40.01526433433892,98.74675976810337,-1.9350569424110225e-13,-2.516473661580369e-13
6015,59.98473566566613,-1.3908430029614313e-12,-1.7456600288282186e-12,-1.7456600288282186e-12,40.015264334338916,98.74675976810337,-1.934421130181759e-13,-2.5156466824628115e-13
6016,59.98473566566613,-1.3903860057144755e-12,-1.7450863541045905e-12,-1.7450863541045905e-12,40.015264334338916,98.74675976810337,-1.9337853179524957e-13,-2.514819703345254e-13
6017,59.98473566566613,-1.3899290084675193e-12,-1.744512679380962e-12,-1.744512679380962e-12,40.015264334338916,98.74675976810337,-1.9331495057232317e-13,-2.5139927242276957e-13
6018,59.98473566566613,-1.3894720112205637e-12,-1.743939004657334e-12,-1.743939004657334e-12,40.015264334338916,98.74675976810337,-1.9325136934939685e-13,-2.5131657451101385e-13
6019,59.98473566566613,-1.389015013973608e-12,-1.7433653299337058e-12,-1.7433653299337058e-12,40.015264334338916,98.74675976810337,-1.931877881264705e-13,-2.512338765992581e-13
6020,59.98473566566613,-1.3885580167266522e-12,-1.7427916552100777e-12,-1.7427916552100777e-12,40.01526433433891,98.74675976810337,-1.9312420690354417e-13,-2.511511786875023e-13
6021,59.98473566566613,-1.388101019479696e-12,-1.7422179804864492e-12,-1.7422179804864492e-12,40.01526433433891,98.74675976810337,-1.9306062568061777e-13,-2.510684807757465e-13
6022,59.98473566566613,-1.3876440222327402e-12,-1.741644305762821e-12,-1.741644305762821e-12,40.01526433433891,98.74675976810337,-1.9299704445769143e-13,-2.5098578286399074e-13
6023,59.98473566566613,-1.3871870249857844e-12,-1.7410706310391929e-12,-1.7410706310391929e-12,40.01526433433891,98.74675976810337,-1.9293346323476509e-13,-2.50903084952235e-13
6024,59.98473566566613,-1.3867300277388282e-12,-1.7404969563155645e-12,-1.7404969563155645e-12,40.0152643343389,98.74675976810337,-1.9286988201183872e-13,-2.5082038704047916e-13
6025,59.98473566566613,-1.3862730304918725e-12,-1.7399232815919364e-12,-1.7399232815919364e-12,40.0152643343389,98.74675976810337,-1.9280630078891237e-13,-2.5073768912872345e-13
6026,59.98473566566613,-1.3858160332449167e-12,-1.7393496068683082e-12,-1.7393496068683082e-12,40.0152643343389,98.74675976810337,-1.9274271956598603e-13,-2.506549912169677e-13
6027,59.98473566566613,-1.3853590359979609e-12,-1.7387759321446801e-12,-1.7387759321446801e-12,40.0152643343389,98.74675976810337,-1.926791383430597e-13,-2.505722933052119e-13
6028,59.98473566566613,-1.3849020387510047e-12,-1.7382022574210516e-12,-1.7382022574210516e-12,40.0152643343389,98.74675976810337,-1.926155571201333e-13,-2.504895953934561e-13
6029,59.98473566566613,-1.3844450415040491e-12,-1.7376285826974236e-12,-1.7376285826974236e-12,40.015264334338895,98.74675976810337,-1.9255197589720698e-13,-2.5040689748170034e-13
6030,59.98473566566613,-1.3839880442570933e-12,-1.7370549079737955e-12,-1.7370549079737955e-12,40.015264334338895,98.74675976810337,-1.9248839467428063e-13,-2.5032419956994463e-13
6031,59.98473566566613,-1.3835310470101372e-12,-1.736481233250167e-12,-1.736481233250167e-12,40.015264334338895,98.74675976810337,-1.9242481345135424e-13,-2.5024150165818876e-13
6032,59.98473566566613,-1.3830740497631814e-12,-1.7359075585265388e-12,-1.7359075585265388e-12,40.015264334338895,98.74675976810337,-1.923612322284279e-13,-2.5015880374643305e-13
6033,59.98473566566613,-1.3826170525162256e-12,-1.7353338838029107e-12,-1.7353338838029107e-12,40.01526433433889,98.74675976810337,-1.9229765100550155e-13,-2.500761058346773e-13
6034,59.98473566566613,-1.3821600552692694e-12,-1.7347602090792821e-12,-1.7347602090792821e-12,40.01526433433889,98.74675976810337,-1.9223406978257516e-13,-2.499934079229214e-13
6035,59.98473566566613,-1.3817030580223138e-12,-1.7341865343556542e-12,-1.7341865343556542e-12,40.01526433433889,98.74675976810337,-1.9217048855964884e-13,-2.499107100111657e-13
6036,59.98473566566613,-1.381246060775358e-12,-1.733612859632026e-12,-1.733612859632026e-12,40.01526433433889,98.74675976810337,-1.921069073367225e-13,-2.4982801209940994e-13
6037,59.98473566566613,-1.380789063528402e-12,-1.733039184908398e-12,-1.733039184908398e-12,40.01526433433889,98.74675976810337,-1.9204332611379618e-13,-2.4974531418765423e-13
6038,59.98473566566613,-1.3803320662814459e-12,-1.7324655101847694e-12,-1.7324655101847694e-12,40.01526433433888,98.74675976810337,-1.9197974489086976e-13,-2.4966261627589836e-13
6039,59.98473566566613,-1.3798750690344901e-12,-1.7318918354611412e-12,-1.7318918354611412e-12,40.01526433433888,98.74675976810337,-1.9191616366794344e-13,-2.495799183641426e-13
6040,59.98473566566613,-1.3794180717875343e-12,-1.7313181607375133e-12,-1.7313181607375133e-12,40.01526433433888,98.74675976810337,-1.918525824450171e-13,-2.494972204523869e-13
6041,59.98473566566613,-1.3789610745405783e-12,-1.7307444860138847e-12,-1.7307444860138847e-12,40.01526433433888,98.74675976810337,-1.9178900122209073e-13,-2.4941452254063107e-13
6042,59.98473566566613,-1.3785040772936226e-12,-1.7301708112902568e-12,-1.7301708112902568e-12,40.01526433433887,98.74675976810337,-1.9172541999916439e-13,-2.493318246288753e-13
6043,59.98473566566613,-1.3780470800466668e-12,-1.7295971365666286e-12,-1.7295971365666286e-12,40.01526433433887,98.74675976810337,-1.9166183877623804e-13,-2.4924912671711954e-13
6044,59.98473566566613,-1.377590082799711e-12,-1.7290234618430005e-12,-1.7290234618430005e-12,40.01526433433887,98.74675976810337,-1.915982575533117e-13,-2.491664288053638e-13
6045,59.98473566566613,-1.3771330855527548e-12,-1.728449787119372e-12,-1.728449787119372e-12,40.01526433433887,98.74675976810337,-1.915346763303853e-13,-2.4908373089360796e-13
6046,59.98473566566613,-1.376676088305799e-12,-1.7278761123957438e-12,-1.7278761123957438e-12,40.015264334338866,98.74675976810337,-1.9147109510745896e-13,-2.490010329818522e-13
6047,59.98473566566613,-1.3762190910588435e-12,-1.7273024376721159e-12,-1.7273024376721159e-12,40.015264334338866,98.74675976810337,-1.9140751388453264e-13,-2.489183350700965e-13
6048,59.98473566566613,-1.3757620938118873e-12,-1.7267287629484873e-12,-1.7267287629484873e-12,40.015264334338866,98.74675976810337,-1.9134393266160625e-13,-2.4883563715834067e-13
6049,59.98473566566613,-1.3753050965649315e-12,-1.7261550882248592e-12,-1.7261550882248592e-12,40.015264334338866,98.74675976810337,-1.912803514386799e-13,-2.487529392465849e-13
6050,59.98473566566613,-1.3748480993179755e-12,-1.725581413501231e-12,-1.725581413501231e-12,40.015264334338866,98.74675976810337,-1.9121677021575356e-13,-2.4867024133482914e-13
6051,59.98473566566613,-1.3743911020710197e-12,-1.725007738777603e-12,-1.725007738777603e-12,40.01526433433886,98.74675976810337,-1.9115318899282722e-13,-2.4858754342307337e-13
6052,59.98473566566613,-1.3739341048240637e-12,-1.7244340640539746e-12,-1.7244340640539746e-12,40.01526433433886,98.74675976810337,-1.9108960776990085e-13,-2.485048455113176e-13
6053,59.98473566566613,-1.373477107577108e-12,-1.7238603893303464e-12,-1.7238603893303464e-12,40.01526433433886,98.74675976810337,-1.910260265469745e-13,-2.4842214759956184e-13
6054,59.98473566566613,-1.3730201103301522e-12,-1.7232867146067183e-12,-1.7232867146067183e-12,40.01526433433886,98.74675976810337,-1.9096244532404817e-13,-2.483394496878061e-13
6055,59.98473566566613,-1.372563113083196e-12,-1.7227130398830897e-12,-1.7227130398830897e-12,40.01526433433885,98.74675976810337,-1.9089886410112177e-13,-2.4825675177605026e-13
6056,59.98473566566613,-1.3721061158362402e-12,-1.7221393651594616e-12,-1.7221393651594616e-12,40.01526433433885,98.74675976810337,-1.9083528287819543e-13,-2.481740538642945e-13
6057,59.98473566566613,-1.3716491185892844e-12,-1.7215656904358335e-12,-1.7215656904358335e-12,40.01526433433885,98.74675976810337,-1.9077170165526908e-13,-2.4809135595253873e-13
6058,59.98473566566613,-1.3711921213423289e-12,-1.7209920157122055e-12,-1.7209920157122055e-12,40.01526433433885,98.74675976810337,-1.9070812043234277e-13,-2.48008658040783e-13
6059,59.98473566566613,-1.3707351240953727e-12,-1.720418340988577e-12,-1.720418340988577e-12,40.01526433433885,98.74675976810337,-1.9064453920941637e-13,-2.479259601290272e-13
6060,59.98473566566613,-1.3702781268484169e-12,-1.7198446662649488e-12,-1.7198446662649488e-12,40.015264334338845,98.74675976810337,-1.9058095798649003e-13,-2.4784326221727144e-13
6061,59.98473566566613,-1.3698211296014611e-12,-1.7192709915413207e-12,-1.7192709915413207e-12,40.015264334338845,98.74675976810337,-1.905173767635637e-13,-2.477605643055157e-13
6062,59.98473566566613,-1.369364132354505e-12,-1.7186973168176922e-12,-1.7186973168176922e-12,40.015264334338845,98.74675976810337,-1.904537955406373e-13,-2.4767786639375986e-13
6063,59.98473566566613,-1.3689071351075491e-12,-1.718123642094064e-12,-1.718123642094064e-12,40.015264334338845,98.74675976810337,-1.9039021431771097e-13,-2.475951684820041e-13
6064,59.98473566566613,-1.3684501378605934e-12,-1.7175499673704363e-12,-1.7175499673704363e-12,40.01526433433884,98.74675976810337,-1.9032663309478466e-13,-2.475124705702484e-13
6065,59.98473566566613,-1.3679931406136372e-12,-1.7169762926468075e-12,-1.7169762926468075e-12,40.01526433433884,98.74675976810337,-1.9026305187185826e-13,-2.4742977265849257e-13
6066,59.98473566566613,-1.3675361433666814e-12,-1.7164026179231794e-12,-1.7164026179231794e-12,40.01526433433884,98.74675976810337,-1.9019947064893192e-13,-2.473470747467368e-13
6067,59.98473566566613,-1.3670791461197256e-12,-1.7158289431995513e-12,-1.7158289431995513e-12,40.01526433433884,98.74675976810337,-1.9013588942600558e-13,-2.4726437683498104e-13
6068,59.98473566566613,-1.3666221488727698e-12,-1.7152552684759233e-12,-1.7152552684759233e-12,40.01526433433883,98.74675976810337,-1.9007230820307923e-13,-2.4718167892322527e-13
6069,59.98473566566613,-1.3661651516258139e-12,-1.7146815937522948e-12,-1.7146815937522948e-12,40.01526433433883,98.74675976810337,-1.9000872698015286e-13,-2.470989810114695e-13
6070,59.98473566566613,-1.365708154378858e-12,-1.7141079190286668e-12,-1.7141079190286668e-12,40.01526433433883,98.74675976810337,-1.8994514575722652e-13,-2.4701628309971375e-13
6071,59.98473566566613,-1.3652511571319023e-12,-1.7135342443050387e-12,-1.7135342443050387e-12,40.01526433433883,98.74675976810337,-1.8988156453430018e-13,-2.46933585187958e-13
6072,59.98473566566613,-1.3647941598849461e-12,-1.71296056958141e-12,-1.71296056958141e-12,40.01526433433883,98.74675976810337,-1.8981798331137378e-13,-2.4685088727620217e-13
6073,59.98473566566613,-1.3643371626379903e-12,-1.712386894857782e-12,-1.712386894857782e-12,40.01526433433882,98.74675976810337,-1.8975440208844744e-13,-2.467681893644464e-13
6074,59.98473566566613,-1.3638801653910345e-12,-1.7118132201341539e-12,-1.7118132201341539e-12,40.01526433433882,98.74675976810337,-1.896908208655211e-13,-2.4668549145269064e-13
6075,59.98473566566613,-1.363423168144079e-12,-1.711239545410526e-12,-1.711239545410526e-12,40.01526433433882,98.74675976810337,-1.8962723964259478e-13,-2.466027935409349e-13
6076,59.98473566566613,-1.3629661708971228e-12,-1.7106658706868974e-12,-1.7106658706868974e-12,40.01526433433882,98.74675976810337,-1.8956365841966838e-13,-2.465200956291791e-13
6077,59.98473566566613,-1.3625091736501668e-12,-1.7100921959632692e-12,-1.7100921959632692e-12,40.015264334338816,98.74675976810337,-1.8950007719674204e-13,-2.4643739771742334e-13
6078,59.98473566566613,-1.362052176403211e-12,-1.7095185212396411e-12,-1.7095185212396411e-12,40.015264334338816,98.74675976810337,-1.894364959738157e-13,-2.463546998056676e-13
6079,59.98473566566613,-1.3615951791562548e-12,-1.7089448465160126e-12,-1.7089448465160126e-12,40.015264334338816,98.74675976810337,-1.893729147508893e-13,-2.4627200189391176e-13
6080,59.98473566566613,-1.361138181909299e-12,-1.7083711717923844e-12,-1.7083711717923844e-12,40.015264334338816,98.74675976810337,-1.8930933352796296e-13,-2.46189303982156e-13
6081,59.98473566566613,-1.3606811846623435e-12,-1.7077974970687565e-12,-1.7077974970687565e-12,40.015264334338816,98.74675976810337,-1.8924575230503664e-13,-2.461066060704003e-13
6082,59.98473566566613,-1.3602241874153877e-12,-1.7072238223451283e-12,-1.7072238223451283e-12,40.01526433433881,98.74675976810337,-1.891821710821103e-13,-2.460239081586445e-13
6083,59.98473566566613,-1.3597671901684315e-12,-1.7066501476214998e-12,-1.7066501476214998e-12,40.01526433433881,98.74675976810337,-1.891185898591839e-13,-2.4594121024688866e-13
6084,59.98473566566613,-1.3593101929214757e-12,-1.7060764728978717e-12,-1.7060764728978717e-12,40.01526433433881,98.74675976810337,-1.8905500863625756e-13,-2.4585851233513294e-13
6085,59.98473566566613,-1.35885319567452e-12,-1.7055027981742435e-12,-1.7055027981742435e-12,40.01526433433881,98.74675976810337,-1.8899142741333124e-13,-2.457758144233772e-13
6086,59.98473566566613,-1.358396198427564e-12,-1.7049291234506152e-12,-1.7049291234506152e-12,40.0152643343388,98.74675976810337,-1.8892784619040488e-13,-2.4569311651162136e-13
6087,59.98473566566613,-1.3579392011806082e-12,-1.704355448726987e-12,-1.704355448726987e-12,40.0152643343388,98.74675976810337,-1.8886426496747853e-13,-2.456104185998656e-13
6088,59.98473566566613,-1.3574822039336524e-12,-1.7037817740033589e-12,-1.7037817740033589e-12,40.0152643343388,98.74675976810337,-1.888006837445522e-13,-2.455277206881099e-13
6089,59.98473566566613,-1.3570252066866962e-12,-1.7032080992797303e-12,-1.7032080992797303e-12,40.0152643343388,98.74675976810337,-1.887371025216258e-13,-2.45445022776354e-13
6090,59.98473566566613,-1.3565682094397404e-12,-1.7026344245561022e-12,-1.7026344245561022e-12,40.0152643343388,98.74675976810337,-1.8867352129869945e-13,-2.4536232486459825e-13
6091,59.98473566566613,-1.3561112121927845e-12,-1.702060749832474e-12,-1.702060749832474e-12,40.015264334338795,98.74675976810337,-1.886099400757731e-13,-2.4527962695284254e-13
6092,59.98473566566613,-1.3556542149458289e-12,-1.7014870751088463e-12,-1.7014870751088463e-12,40.015264334338795,98.74675976810337,-1.885463588528468e-13,-2.451969290410868e-13
6093,59.98473566566613,-1.3551972176988727e-12,-1.7009134003852176e-12,-1.7009134003852176e-12,40.015264334338795,98.74675976810337,-1.884827776299204e-13,-2.4511423112933096e-13
6094,59.98473566566613,-1.354740220451917e-12,-1.7003397256615894e-12,-1.7003397256615894e-12,40.015264334338795,98.74675976810337,-1.8841919640699405e-13,-2.450315332175752e-13
6095,59.98473566566613,-1.3542832232049611e-12,-1.6997660509379613e-12,-1.6997660509379613e-12,40.01526433433879,98.74675976810337,-1.883556151840677e-13,-2.4494883530581943e-13
6096,59.98473566566613,-1.353826225958005e-12,-1.6991923762143328e-12,-1.6991923762143328e-12,40.01526433433879,98.74675976810337,-1.8829203396114132e-13,-2.448661373940636e-13
6097,59.98473566566613,-1.3533692287110492e-12,-1.6986187014907046e-12,-1.6986187014907046e-12,40.01526433433879,98.74675976810337,-1.8822845273821497e-13,-2.4478343948230785e-13
6098,59.98473566566613,-1.3529122314640936e-12,-1.6980450267670769e-12,-1.6980450267670769e-12,40.01526433433879,98.74675976810337,-1.8816487151528865e-13,-2.4470074157055214e-13
6099,59.98473566566613,-1.3524552342171378e-12,-1.6974713520434487e-12,-1.6974713520434487e-12,40.01526433433878,98.74675976810337,-1.881012902923623e-13,-2.4461804365879637e-13
6100,59.98473566566613,-1.3519982369701816e-12,-1.69689767731982e-12,-1.69689767731982e-12,40.01526433433878,98.74675976810337,-1.8803770906943592e-13,-2.4453534574704056e-13
6101,59.98473566566613,-1.3515412397232258e-12,-1.696324002596192e-12,-1.696324002596192e-12,40.01526433433878,98.74675976810337,-1.8797412784650957e-13,-2.444526478352848e-13
6102,59.98473566566613,-1.35108424247627e-12,-1.695750327872564e-12,-1.695750327872564e-12,40.01526433433878,98.74675976810337,-1.8791054662358323e-13,-2.4436994992352903e-13
6103,59.98473566566613,-1.350627245229314e-12,-1.6951766531489356e-12,-1.6951766531489356e-12,40.01526433433878,98.74675976810337,-1.8784696540065686e-13,-2.4428725201177327e-13
6104,59.98473566566613,-1.350170247982358e-12,-1.6946029784253074e-12,-1.6946029784253074e-12,40.015264334338774,98.74675976810337,-1.8778338417773052e-13,-2.442045541000175e-13
6105,59.98473566566613,-1.3497132507354023e-12,-1.6940293037016793e-12,-1.6940293037016793e-12,40.015264334338774,98.74675976810337,-1.8771980295480418e-13,-2.4412185618826174e-13
6106,59.98473566566613,-1.3492562534884465e-12,-1.6934556289780511e-12,-1.6934556289780511e-12,40.015264334338774,98.74675976810337,-1.8765622173187783e-13,-2.4403915827650597e-13
6107,59.98473566566613,-1.3487992562414903e-12,-1.6928819542544226e-12,-1.6928819542544226e-12,40.015264334338774,98.74675976810337,-1.8759264050895144e-13,-2.4395646036475016e-13
6108,59.98473566566613,-1.3483422589945346e-12,-1.6923082795307945e-12,-1.6923082795307945e-12,40.01526433433877,98.74675976810337,-1.875290592860251e-13,-2.438737624529944e-13
6109,59.98473566566613,-1.347885261747579e-12,-1.6917346048071665e-12,-1.6917346048071665e-12,40.01526433433877,98.74675976810337,-1.874654780630988e-13,-2.437910645412387e-13
6110,59.98473566566613,-1.3474282645006228e-12,-1.691160930083538e-12,-1.691160930083538e-12,40.01526433433877,98.74675976810337,-1.8740189684017238e-13,-2.4370836662948286e-13
6111,59.98473566566613,-1.346971267253667e-12,-1.6905872553599098e-12,-1.6905872553599098e-12,40.01526433433877,98.74675976810337,-1.8733831561724606e-13,-2.436256687177271e-13
6112,59.98473566566613,-1.3465142700067112e-12,-1.6900135806362817e-12,-1.6900135806362817e-12,40.01526433433877,98.74675976810337,-1.8727473439431972e-13,-2.4354297080597133e-13
6113,59.98473566566613,-1.3460572727597555e-12,-1.6894399059126536e-12,-1.6894399059126536e-12,40.01526433433876,98.74675976810337,-1.8721115317139338e-13,-2.4346027289421557e-13
6114,59.98473566566613,-1.3456002755127993e-12,-1.688866231189025e-12,-1.688866231189025e-12,40.01526433433876,98.74675976810337,-1.8714757194846698e-13,-2.4337757498245975e-13
6115,59.98473566566613,-1.3451432782658437e-12,-1.688292556465397e-12,-1.688292556465397e-12,40.01526433433876,98.74675976810337,-1.8708399072554067e-13,-2.4329487707070404e-13
6116,59.98473566566613,-1.344686281018888e-12,-1.687718881741769e-12,-1.687718881741769e-12,40.01526433433876,98.74675976810337,-1.8702040950261432e-13,-2.432121791589483e-13
6117,59.98473566566613,-1.3442292837719317e-12,-1.6871452070181404e-12,-1.6871452070181404e-12,40.01526433433875,98.74675976810337,-1.8695682827968793e-13,-2.4312948124719246e-13
6118,59.98473566566613,-1.3437722865249757e-12,-1.6865715322945122e-12,-1.6865715322945122e-12,40.01526433433875,98.74675976810337,-1.8689324705676159e-13,-2.430467833354367e-13
6119,59.98473566566613,-1.34331528927802e-12,-1.6859978575708841e-12,-1.6859978575708841e-12,40.01526433433875,98.74675976810337,-1.8682966583383524e-13,-2.4296408542368093e-13
6120,59.98473566566613,-1.3428582920310638e-12,-1.6854241828472556e-12,-1.6854241828472556e-12,40.01526433433875,98.74675976810337,-1.8676608461090885e-13,-2.428813875119251e-13
6121,59.98473566566613,-1.3424012947841082e-12,-1.6848505081236276e-12,-1.6848505081236276e-12,40.01526433433875,98.74675976810337,-1.8670250338798253e-13,-2.427986896001694e-13
6122,59.98473566566613,-1.3419442975371524e-12,-1.6842768333999995e-12,-1.6842768333999995e-12,40.015264334338745,98.74675976810337,-1.8663892216505619e-13,-2.4271599168841364e-13
6123,59.98473566566613,-1.3414873002901966e-12,-1.6837031586763713e-12,-1.6837031586763713e-12,40.015264334338745,98.74675976810337,-1.8657534094212984e-13,-2.4263329377665787e-13
6124,59.98473566566613,-1.3410303030432405e-12,-1.6831294839527428e-12,-1.6831294839527428e-12,40.015264334338745,98.74675976810337,-1.8651175971920345e-13,-2.4255059586490206e-13
6125,59.98473566566613,-1.3405733057962847e-12,-1.6825558092291147e-12,-1.6825558092291147e-12,40.015264334338745,98.74675976810337,-1.864481784962771e-13,-2.424678979531463e-13
6126,59.98473566566613,-1.340116308549329e-12,-1.681982134505487e-12,-1.681982134505487e-12,40.01526433433874,98.74675976810337,-1.863845972733508e-13,-2.423852000413906e-13
6127,59.98473566566613,-1.339659311302373e-12,-1.6814084597818582e-12,-1.6814084597818582e-12,40.01526433433874,98.74675976810337,-1.863210160504244e-13,-2.423025021296347e-13
6128,59.98473566566613,-1.3392023140554171e-12,-1.68083478505823e-12,-1.68083478505823e-12,40.01526433433874,98.74675976810337,-1.8625743482749805e-13,-2.42219804217879e-13
6129,59.98473566566613,-1.3387453168084613e-12,-1.680261110334602e-12,-1.680261110334602e-12,40.01526433433874,98.74675976810337,-1.861938536045717e-13,-2.4213710630612324e-13
6130,59.98473566566613,-1.3382883195615054e-12,-1.679687435610974e-12,-1.679687435610974e-12,40.01526433433873,98.74675976810337,-1.8613027238164536e-13,-2.4205440839436747e-13
6131,59.98473566566613,-1.3378313223145492e-12,-1.6791137608873452e-12,-1.6791137608873452e-12,40.01526433433873,98.74675976810337,-1.8606669115871897e-13,-2.4197171048261166e-13
6132,59.98473566566613,-1.3373743250675936e-12,-1.6785400861637175e-12,-1.6785400861637175e-12,40.01526433433873,98.74675976810337,-1.8600310993579265e-13,-2.418890125708559e-13
6133,59.98473566566613,-1.3369173278206378e-12,-1.6779664114400893e-12,-1.6779664114400893e-12,40.01526433433873,98.74675976810337,-1.8593952871286633e-13,-2.418063146591002e-13
6134,59.98473566566613,-1.3364603305736816e-12,-1.6773927367164608e-12,-1.6773927367164608e-12,40.01526433433873,98.74675976810337,-1.8587594748993992e-13,-2.417236167473443e-13
6135,59.98473566566613,-1.3360033333267259e-12,-1.6768190619928326e-12,-1.6768190619928326e-12,40.015264334338724,98.74675976810337,-1.858123662670136e-13,-2.416409188355886e-13
6136,59.98473566566613,-1.33554633607977e-12,-1.6762453872692045e-12,-1.6762453872692045e-12,40.015264334338724,98.74675976810337,-1.8574878504408725e-13,-2.4155822092383284e-13
6137,59.98473566566613,-1.3350893388328145e-12,-1.6756717125455766e-12,-1.6756717125455766e-12,40.015264334338724,98.74675976810337,-1.8568520382116094e-13,-2.414755230120771e-13
6138,59.98473566566613,-1.3346323415858583e-12,-1.675098037821948e-12,-1.675098037821948e-12,40.015264334338724,98.74675976810337,-1.8562162259823454e-13,-2.4139282510032126e-13
6139,59.98473566566613,-1.3341753443389025e-12,-1.6745243630983199e-12,-1.6745243630983199e-12,40.01526433433872,98.74675976810337,-1.855580413753082e-13,-2.413101271885655e-13
6140,59.98473566566613,-1.3337183470919467e-12,-1.6739506883746917e-12,-1.6739506883746917e-12,40.01526433433872,98.74675976810337,-1.8549446015238186e-13,-2.412274292768098e-13
6141,59.98473566566613,-1.3332613498449906e-12,-1.6733770136510632e-12,-1.6733770136510632e-12,40.01526433433872,98.74675976810337,-1.8543087892945546e-13,-2.411447313650539e-13
6142,59.98473566566613,-1.3328043525980348e-12,-1.672803338927435e-12,-1.672803338927435e-12,40.01526433433872,98.74675976810337,-1.8536729770652912e-13,-2.4106203345329815e-13
6143,59.98473566566613,-1.332347355351079e-12,-1.6722296642038071e-12,-1.6722296642038071e-12,40.01526433433872,98.74675976810337,-1.853037164836028e-13,-2.4097933554154243e-13
6144,59.98473566566613,-1.3318903581041232e-12,-1.671655989480179e-12,-1.671655989480179e-12,40.01526433433871,98.74675976810337,-1.8524013526067646e-13,-2.4089663762978667e-13
6145,59.98473566566613,-1.331433360857167e-12,-1.6710823147565504e-12,-1.6710823147565504e-12,40.01526433433871,98.74675976810337,-1.8517655403775006e-13,-2.4081393971803085e-13
6146,59.98473566566613,-1.3309763636102113e-12,-1.6705086400329223e-12,-1.6705086400329223e-12,40.01526433433871,98.74675976810337,-1.8511297281482372e-13,-2.407312418062751e-13
6147,59.98473566566613,-1.3305193663632555e-12,-1.6699349653092942e-12,-1.6699349653092942e-12,40.01526433433871,98.74675976810337,-1.8504939159189738e-13,-2.406485438945194e-13
6148,59.98473566566613,-1.3300623691162993e-12,-1.6693612905856656e-12,-1.6693612905856656e-12,40.0152643343387,98.74675976810337,-1.8498581036897098e-13,-2.405658459827635e-13
6149,59.98473566566613,-1.3296053718693437e-12,-1.6687876158620377e-12,-1.6687876158620377e-12,40.0152643343387,98.74675976810337,-1.8492222914604466e-13,-2.404831480710078e-13
6150,59.98473566566613,-1.329148374622388e-12,-1.6682139411384095e-12,-1.6682139411384095e-12,40.0152643343387,98.74675976810337,-1.8485864792311832e-13,-2.4040045015925203e-13
6151,59.98473566566613,-1.3286913773754317e-12,-1.667640266414781e-12,-1.667640266414781e-12,40.0152643343387,98.74675976810337,-1.8479506670019193e-13,-2.403177522474962e-13
6152,59.98473566566613,-1.328234380128476e-12,-1.6670665916911528e-12,-1.6670665916911528e-12,40.0152643343387,98.74675976810337,-1.8473148547726558e-13,-2.4023505433574045e-13
6153,59.98473566566613,-1.3277773828815202e-12,-1.6664929169675247e-12,-1.6664929169675247e-12,40.015264334338696,98.74675976810337,-1.8466790425433924e-13,-2.401523564239847e-13
6154,59.98473566566613,-1.3273203856345646e-12,-1.665919242243897e-12,-1.665919242243897e-12,40.015264334338696,98.74675976810337,-1.8460432303141292e-13,-2.4006965851222897e-13
6155,59.98473566566613,-1.3268633883876084e-12,-1.6653455675202682e-12,-1.6653455675202682e-12,40.015264334338696,98.74675976810337,-1.8454074180848653e-13,-2.3998696060047316e-13
6156,59.98473566566613,-1.3264063911406526e-12,-1.66477189279664e-12,-1.66477189279664e-12,40.015264334338696,98.74675976810337,-1.8447716058556019e-13,-2.399042626887174e-13
6157,59.98473566566613,-1.3259493938936967e-12,-1.6641982180730121e-12,-1.6641982180730121e-12,40.01526433433869,98.74675976810337,-1.8441357936263387e-13,-2.3982156477696163e-13
6158,59.98473566566613,-1.3254923966467405e-12,-1.6636245433493834e-12,-1.6636245433493834e-12,40.01526433433869,98.74675976810337,-1.8434999813970745e-13,-2.397388668652058e-13
6159,59.98473566566613,-1.3250353993997847e-12,-1.6630508686257553e-12,-1.6630508686257553e-12,40.01526433433869,98.74675976810337,-1.8428641691678113e-13,-2.3965616895345005e-13
6160,59.98473566566613,-1.3245784021528291e-12,-1.6624771939021275e-12,-1.6624771939021275e-12,40.01526433433869,98.74675976810337,-1.842228356938548e-13,-2.3957347104169434e-13
6161,59.98473566566613,-1.3241214049058733e-12,-1.6619035191784994e-12,-1.6619035191784994e-12,40.01526433433868,98.74675976810337,-1.8415925447092847e-13,-2.3949077312993857e-13
6162,59.98473566566613,-1.3236644076589171e-12,-1.6613298444548708e-12,-1.6613298444548708e-12,40.01526433433868,98.74675976810337,-1.8409567324800207e-13,-2.3940807521818276e-13
6163,59.98473566566613,-1.3232074104119614e-12,-1.6607561697312427e-12,-1.6607561697312427e-12,40.01526433433868,98.74675976810337,-1.8403209202507573e-13,-2.39325377306427e-13
6164,59.98473566566613,-1.3227504131650056e-12,-1.6601824950076146e-12,-1.6601824950076146e-12,40.01526433433868,98.74675976810337,-1.839685108021494e-13,-2.3924267939467123e-13
6165,59.98473566566613,-1.3222934159180494e-12,-1.659608820283986e-12,-1.659608820283986e-12,40.01526433433868,98.74675976810337,-1.83904929579223e-13,-2.391599814829154e-13
