,0,1,2,3,4,5,6,7
199,59.98950501274289,0.00503279139018308,1.2341963314892155,1.2341963314892155,37.53706953288845,99.82467921642206,0.14837093381395558,0.16505505017794284
200,59.98945695766075,0.005030522418954945,1.2170605238225853,1.2170605238225853,37.57139147227508,99.82360452450438,0.1467888285280242,0.16376544262239265
201,59.989409279134954,0.005027901348600608,1.2001629675794185,1.2001629675794185,37.605236884357566,99.82254475343365,0.14522016334721874,0.16247839869444985
202,59.989361976390555,0.005024932453835623,1.1835003481812911,1.1835003481812911,37.63861239479298,99.82149969575455,0.14366490409742128,0.161194096365364
203,59.989315048601064,0.005021620018457689,1.1670693972408257,1.1670693972408257,37.67152453689878,99.82046914690292,0.14212301432883817,0.15991270875529592
204,59.98926849489006,0.0050179683333685145,1.150866891861266,1.150866891861266,37.70397975305399,99.81945290516184,0.14059445541290586,0.15863440421710007
205,59.989222314332594,0.005013981695162996,1.1348896540149436,1.1348896540149436,37.73598439594232,99.81845077162275,0.1390791866163732,0.15735934641443508
206,59.98917650595652,0.005009664404761249,1.1191345499324152,1.1191345499324152,37.76754472977384,99.81746255014724,0.13757716517276602,0.15608769439993497
207,59.98913106874389,0.0050050207660834855,1.1035984895022721,1.1035984895022721,37.79866693148544,99.81648804732936,0.13608834635123435,0.15481960269344053
208,59.98908600163224,0.005000055084268778,1.0882784255320583,1.0882784255320583,37.82935709221934,99.8155270724494,0.13461268357726044,0.1535552213202148
209,59.989041303516096,0.0049947716630609545,1.0731713527573858,1.0731713527573858,37.85962121930603,99.81457943741184,0.1331501286463613,0.15229469577888338
210,59.98899697324795,0.0049891748061463145,1.058274308033359,1.058274308033359,37.88946523587915,99.8136449567573,0.13170063150838754,0.15103816732339656
211,59.98895300963955,0.004983268815057261,1.0435843694945175,1.0435843694945175,37.91889498255632,99.81272344761001,0.13026414042882162,0.14978577296578954
212,59.988909411463204,0.004977057987878525,1.0290986559531785,1.0290986559531785,37.94791621864252,99.8118147296401,0.12884060206450781,0.14853764554002638
213,59.98886617745295,0.004970546618120341,1.0148143263456388,1.0148143263456388,37.97653462323761,99.81091862502895,0.12742996152321742,0.14729391377586995
214,59.98882330630573,0.004963738993631254,1.0007285791880849,1.0007285791880849,38.004755796324424,99.81003495843503,0.12603216242094564,0.14605470237255525
215,59.98878079668258,0.004956639395548586,0.9868386520417108,0.9868386520417108,38.0325852598384,99.80916355696056,0.1246471469371194,0.14482013207215882
216,59.98873864721014,0.004949252095625751,0.9731418205682272,0.9731418205682272,38.060028459557735,99.80830425009219,0.12327485601498296,0.1435903196440712
217,59.988696856481575,0.0049415813559683,0.9596353981925055,0.9596353981925055,38.0870907657774,99.80745686968001,0.12191522934964119,0.14236537799564883
218,59.98865542305736,0.004933631429608015,0.9463167359762863,0.9463167359762863,38.11377747356042,99.80662124992959,0.12056820530303623,0.14114541632526073
219,59.98861434546655,0.004925406558555909,0.9331832218558221,0.9331832218558221,38.1400938042632,99.80579722735429,0.1192337210437286,0.13993054013853629
220,59.98857362220788,0.004916910972884574,0.920232280138815,0.920232280138815,38.16604490654156,99.80498464074373,0.11791171259665092,0.13872085131721082
221,59.98853325175077,0.004908148889846306,0.9074613710100884,0.9074613710100884,38.19163585733916,99.80418333113285,0.11660211489093544,0.1375164481875685
222,59.98849323253637,0.004899124513027041,0.8948679900460016,0.8948679900460016,38.21687166285855,99.80339314177152,0.11530486180581584,0.13631742558848323
223,59.988453562978606,0.004889842031292892,0.8824496676771176,0.8824496676771176,38.24175725963581,99.80261391809088,0.1140198862351392,0.13512387492790673
224,59.9884142414657,0.0048803056160753025,0.8702039682374791,0.8702039682374791,38.26629751644322,99.80184550764375,0.1127471202932738,0.13393588416113641
225,59.98837526636039,0.004870519423229173,0.8581284901511248,0.8581284901511248,38.290497233914074,99.80108776011643,0.11148649513594013,0.1327535379767158
226,59.98833663600104,0.00486048759181723,0.8462208653539302,0.8462208653539302,38.31436114569923,99.80034052729245,0.11023794104170784,0.13157691783935643
227,59.98829834870259,0.0048502142430396295,0.8344787587514035,0.8344787587514035,38.337893919551504,99.7996036630186,0.10900138748232482,0.1304061020374749
228,59.988260402757554,0.004839703479538131,0.8228998677694838,0.8228998677694838,38.361100158223884,99.79887702317689,0.10777676316251274,0.12924116574586064
229,59.98822279643682,0.0048289593847325,0.8114819219131901,0.8114819219131901,38.38398440035201,99.7981604656568,0.10656399605813667,0.12808218108777805
230,59.98818552799056,0.004817986022189152,0.8002226823331278,0.8002226823331278,38.40655112132094,99.79745385032828,0.10536301345274944,0.12692921719650357
231,59.988148595649406,0.004806787434067177,0.7891199411873573,0.7891199411873573,38.42880473454176,99.79675703900162,0.10417374204106898,0.12578234024929213
232,59.988111997625545,0.0047953676398118095,0.7781715210590109,0.7781715210590109,38.45074959261657,99.79606989539116,0.10299610801537878,0.12464161350686453
233,59.98807573211262,0.0047837306380845825,0.7673752750948613,0.7673752750948613,38.47238998705952,99.79539228512387,0.10183003692022191,0.12350709744295629
234,59.988039797286945,0.004771880405056795,0.7567290863352811,0.7567290863352811,38.49373014963738,99.79472407569743,0.10067545376889982,0.12237884976953772
235,59.98800419130833,0.0047598208938433376,0.7462308672986564,0.7462308672986564,38.51477425320046,99.79406513645425,0.09953228307878138,0.12125692549280859
236,59.9879689123208,0.0047475560339985965,0.7358785595802891,0.7358785595802891,38.535526412484565,99.79341533855633,0.09840044890284554,0.12014137696947061
237,59.98793395845337,0.004735089731040995,0.7256701334583577,0.7256701334583577,38.555990684898816,99.79277455496056,0.09727987485985434,0.11903225396233315
238,59.987899327820806,0.004722425865933796,0.7156035874930746,0.7156035874930746,38.57617107132707,99.79214266039372,0.09617048416734958,0.11792960369455316
239,59.98786501852523,0.004709568292506048,0.7056769477331599,0.7056769477331599,38.5960715177159,99.79151953130265,0.09507219979416803,0.11683347088303295
240,59.98783102865594,0.0046965208391994305,0.6958882677518695,0.6958882677518695,38.61569591500107,99.79090504585663,0.09398494436285336,0.11574389781266393
241,59.98779735628987,0.0046832873090964225,0.6862356283556402,0.6862356283556402,38.635048099689705,99.79029908392916,0.09290864015184043,0.1146609243930243
242,59.98776399949255,0.004669871478813656,0.676717137077101,0.676717137077101,38.654131854874386,99.78970152706611,0.09184320916361391,0.11358458820317058
243,59.98773095631882,0.004656277098139258,0.6673309278120579,0.6673309278120579,38.672950910958875,99.78911225846316,0.09078857315009434,0.11251492454267298
244,59.98769822481341,0.004642507889695736,0.65807516046294,0.65807516046294,38.691508946370966,99.7885311629433,0.08974465363683493,0.11145196648195414
245,59.98766580301159,0.004628567548628423,0.6489480205887103,0.6489480205887103,38.70980958826232,99.78795812693505,0.08871137194602954,0.11039574491193148
246,59.987633688939766,0.0046144597423077825,0.6399477190589719,0.6399477190589719,38.72785641319993,99.78739303845077,0.08768864921899659,0.10934628859288359
247,59.98760188061714,0.0046001881077357325,0.6310724912638587,0.6310724912638587,38.745652948747356,99.78683578703715,0.08667640656946711,0.10830362418684485
248,59.9875703760556,0.0045857562527627455,0.6223205970652114,0.6223205970652114,38.76320267356116,99.78628626377217,0.08567456502047116,0.10726777631502481
249,59.98753917325954,0.0045711677574743845,0.6136903207821501,0.6136903207821501,38.78050901741864,99.78574436126426,0.08468304543185357,0.10623876761550882
250,59.98750827022696,0.00455642617271416,0.6051799706222243,0.6051799706222243,38.79757536235582,99.7852099736167,0.08370176859087232,0.10521661878062916
251,59.98747766495005,0.00454153501985214,0.5967878783559056,0.5967878783559056,38.81440504331823,99.78468299640716,0.08273065523223168,0.10420134860193131
252,59.987447355415675,0.004526497790575245,0.5885123989967919,0.5885123989967919,38.831001348800115,99.78416332666774,0.08176962605714667,0.10319297401441753
253,59.987417339605905,0.004511317946699208,0.5803519104875188,0.5803519104875188,38.84736752147231,99.78365086286533,0.08081860175143878,0.10219151014006707
254,59.98738761549852,0.0044959989200022265,0.5723048133913873,0.5723048133913873,38.86350675879866,99.78314550488227,0.07987750300266351,0.10119697033063424
255,59.98735818106822,0.004480544110625878,0.5643695303239171,0.5643695303239171,38.879422214173275,99.78264715398075,0.07894625058814682,0.10020936621653061
256,59.987329034287114,0.004464956886939123,0.5565445056535163,0.5565445056535163,38.89511699751886,99.7821557127841,0.07802476539081726,0.0992287077482376
257,59.98730017312395,0.004449240587779832,0.5488282056383852,0.5488282056383852,38.910594175011454,99.78167108528541,0.07711296829764208,0.09825500322597014
258,59.98727159554522,0.004433398521024958,0.5412191178942473,0.5412191178942473,38.92585677014522,99.78119317681414,0.07621078027960673,0.09728825934590236
259,59.98724329951563,0.004417433963467313,0.5337157511026047,0.5337157511026047,38.94090776431564,99.7807218940179,0.07531812240722416,0.09632848123965637
260,59.98721528299855,0.004401350160716021,0.5263166347250723,0.5263166347250723,38.95575009739054,99.7802571448446,0.0744349158649768,0.09537567251305923
261,59.98718754395636,0.0043851503271154415,0.5190203187228346,0.5190203187228346,38.970386668270805,99.7797988385248,0.07356108196494822,0.0944298352841917
262,59.98716008035094,0.004368837645682556,0.5118253732812269,0.5118253732812269,38.98482033544088,99.77934688555462,0.0726965421596445,0.09349097022072902
263,59.987132890144515,0.004352415267074319,0.5047303883608603,0.5047303883608603,38.99905391786665,99.77890119766745,0.07184121810032,0.09255907658562162
264,59.98710597130062,0.0043358863085847105,0.4977339732558988,0.4977339732558988,39.01309019587895,99.77846168780646,0.07099503169396598,0.09163415228196443
265,59.98707932178282,0.004319253857086195,0.49083475686671935,0.49083475686671935,39.02693191062661,99.77802827014159,0.07015790497555129,0.09071619386122759
266,59.9870529395558,0.004302520967656218,0.4840313871948217,0.4840313871948217,39.04058176508685,99.77760086003802,0.0693297601824838,0.08980519657044014
267,59.98702682258579,0.004285690663494029,0.4773225310726369,0.4773225310726369,39.0540424246054,99.77717937403915,0.06851051976867144,0.08890115438702517
268,59.98700096884086,0.004268765935908033,0.4707068739078638,0.4707068739078638,39.06731651740746,99.7767637298507,0.0677001064153345,0.08800406005245061
269,59.986975376291305,0.004251749744318516,0.46418311943237345,0.46418311943237345,39.080406635099585,99.77635384632495,0.06689844304115385,0.08711390510520117
270,59.98695004290994,0.004234645016275707,0.45774998945567114,0.45774998945567114,39.0933153331624,99.77594964344532,0.06610545281175396,0.08623067991307017
271,59.986924966672724,0.0042174546469412166,0.45140622352028764,0.45140622352028764,39.10604513163972,99.7755510423048,0.06532105917364611,0.08535437371212089
272,59.98690014555987,0.0042001814977284295,0.44515057840249794,0.44515057840249794,39.11859851613737,99.77515796507464,0.06454518592648308,0.08448497465636767
273,59.98687557755454,0.004182828399128504,0.43898182839300137,0.43898182839300137,39.13097793726029,99.77477033502204,0.06377775710484966,0.08362246981126568
274,59.98685126064372,0.00416539814973891,0.4328987648732249,0.4328987648732249,39.14318581146006,99.77438807648358,0.06301869703292226,0.08276684519727605
275,59.986827192818566,0.004147893516177067,0.42690019605790513,0.42690019605790513,39.155224521549414,99.77401111484906,0.062267930338878716,0.08191808582117366
276,59.98680337207471,0.004130317233139192,0.42098494676637654,0.42098494676637654,39.167096417159364,99.77363937654731,0.061525381962734084,0.08107617570494702
277,59.986779796412485,0.004112672003471872,0.41515185819793426,0.41515185819793426,39.17880381518814,99.773272789032,0.06079097716363266,0.08024109791405444
278,59.9867564638372,0.004094960498256346,0.40939978771126634,0.40939978771126634,39.19034900024197,99.77291128076793,0.060064641526595464,0.07941283458503556
279,59.98673337235956,0.004077185356599856,0.40372760855389067,0.40372760855389067,39.201734225176025,99.77255478121405,0.059346300980850905,0.07859136695927287
280,59.98671051999689,0.004059349184108501,0.39813420936018373,0.39813420936018373,39.2129617120986,99.77220322079206,0.0586358818704407,0.07777667544570051
281,59.98668790477182,0.004041454555537296,0.3926184943901451,0.3926184943901451,39.22403365189231,99.77185653090132,0.0579333108590462,0.07696873959029787
282,59.9866655247129,0.0040235040142306945,0.3871793832022427,0.3871793832022427,39.23495220486835,99.77151464389847,0.057238514962120186,0.07616753811656492
283,59.98664337785497,0.0040055000719853425,0.3818158104027695,0.3818158104027695,39.245719501267466,99.77117749308165,0.056551421562227186,0.07537304895625113
284,59.98662146223938,0.0039874452091631365,0.3765267254413,0.3765267254413,39.25633764166883,99.7708450126778,0.05587195841441193,0.07458524927415845
285,59.986599775914165,0.00396934187481454,0.3713110924097823,0.3713110924097823,39.26680869739142,99.77051713782994,0.055200053651121385,0.07380411549235467
286,59.98657831693429,0.003951192486812162,0.36616788984526927,0.36616788984526927,39.27713471088832,99.77019380458502,0.05453563578668074,0.07302962331379775
287,59.98655708336181,0.00393299943195208,0.36109611052820295,0.36109611052820295,39.2873176961498,99.76987494988111,0.053878633723066505,0.07226174774635948
288,59.98653607326725,0.003914765064226886,0.35609476093480885,0.35609476093480885,39.29735963979886,99.76956051151326,0.05322897683066388,0.07150046316904034
